19697	21873	0.028144
19697	15463	0.002813
19697	18407	0.006105
19697	22225	0.001012
19697	16963	0.009513
19697	230784	0.035031
19697	13848	0.020073
19697	233545	0.023946
19697	404321	0.003215
19697	13650	0.031047
19697	404315	0.009248
19697	75869	0.048437
19697	108043	0.000199
19697	15982	0.001786
19697	102577428	0.013818
19697	244202	0.062400
19697	12570	0.003858
19697	223527	0.005420
19697	70356	0.051823
19697	67869	0.031074
19697	235854	0.004236
19697	227292	0.034260
19697	13586	0.010654
19697	15451	0.045858
19697	28113	0.007425
19697	12062	0.013408
19697	21353	0.176406
19697	117606	0.014269
19697	77358	0.008997
19697	76547	0.024025
19697	76645	0.019268
19697	18675	0.032341
19697	18102	0.068093
19697	20005	0.052462
19697	80719	0.072333
19697	16693	0.005013
19697	94089	0.019056
19697	330222	0.010481
19697	69146	0.073898
19697	64657	0.033863
19697	68614	0.030611
19697	170458	0.027397
19697	83410	0.003818
19697	56523	0.020183
19697	56738	0.011643
19697	109205	0.011183
19697	75616	0.002656
19697	212139	0.001380
19697	105501	0.076705
19697	66387	0.003169
19697	108078	0.043442
19697	327900	0.050676
19697	22791	0.031728
19697	17974	0.112320
19697	75410	0.051377
19697	65020	0.018928
19697	29807	0.022742
19697	232087	0.056212
19697	258693	0.020630
19697	229499	0.002967
19697	67128	0.049850
19697	18139	0.028898
19697	100042927	0.015894
19697	16188	0.018541
19697	20818	0.003104
19697	66926	0.071482
19697	223722	0.014004
19697	171261	0.006868
19697	105513	0.039576
19697	66548	0.002837
19697	14862	0.126569
19697	16337	0.072397
19697	12508	0.087158
19697	12723	0.002102
19697	235283	0.063397
19697	668526	0.008484
19697	93691	0.093395
19697	219189	0.031358
19697	17210	0.083868
19697	257630	0.011657
19697	68567	0.011170
19697	114641	0.004832
19697	21454	0.055458
19697	434215	0.010422
19697	17329	0.021442
19697	360220	0.006335
19697	381668	0.018344
19697	11605	0.018897
19697	14704	0.002348
19697	17450	0.024334
19697	67200	0.019267
19697	110084	0.029647
19697	70354	0.040965
19697	53333	0.087586
19697	67674	0.022486
19697	68653	0.053756
19697	170826	0.030454
19697	67507	0.043253
19697	19365	0.055621
19697	78309	0.007487
19697	192657	0.095702
19697	93739	0.156713
19697	68023	0.055397
19697	56079	0.010976
19697	13437	0.037301
19697	75623	0.004471
19697	319625	0.065957
19697	239081	0.025554
19697	20168	0.010549
19697	18590	0.050872
19697	18975	0.008260
19697	14406	0.025626
19697	74455	0.017289
19697	12539	0.030448
19697	72536	0.055224
19697	404286	0.009394
19697	209707	0.005720
19697	15208	0.008796
19697	66090	0.005638
19697	24057	0.000823
19697	80751	0.034050
19697	67815	0.017679
19697	218397	0.025729
19697	14343	0.030029
19697	100040462	0.050699
19697	258207	0.008578
19697	104027	0.005148
19697	74446	0.002108
19697	213002	0.037453
19697	14782	0.095006
19697	100043915	0.008582
19697	72054	0.028521
19697	50927	0.025746
19697	19069	0.088403
19697	258960	0.012699
19697	100182	0.105370
19697	207212	0.012615
19697	21356	0.154988
19697	69917	0.213349
19697	13032	0.093403
19697	16591	0.011095
19697	667034	0.031128
19697	637578	0.015982
19697	74097	0.030524
19697	224661	0.008167
19697	211945	0.069650
19697	28000	0.043590
19697	258661	0.009256
19697	14294	0.062089
19697	76551	0.050975
19697	72519	0.006658
19697	22685	0.010947
19697	226641	0.001861
19697	16430	0.023856
19697	16193	0.101434
19697	14465	0.011553
19697	29818	0.005767
19697	14621	0.016123
19697	72068	0.042635
19697	224111	0.010189
19697	240505	0.012770
19697	12832	0.025251
19697	218210	0.024507
19697	13191	0.042418
19697	74732	0.072251
19697	242607	0.015121
19697	18477	0.112332
19697	16450	0.015650
19697	70510	0.062990
19697	108803	0.016992
19697	214812	0.043855
19697	235459	0.009458
19697	56431	0.110069
19697	14407	0.004315
19697	68742	0.048216
19697	21375	0.002122
19697	72935	0.047637
19697	67474	0.064948
19697	14828	0.071974
19697	53328	0.013411
19697	17164	0.069671
19697	76303	0.017787
19697	21462	0.005054
19697	14729	0.040329
19697	14083	0.019301
19697	74918	0.016699
19697	73813	0.014803
19697	12367	0.129170
19697	27403	0.011343
19697	105980076	0.006818
19697	76960	0.002354
19697	667472	0.018830
19697	227541	0.033724
19697	68891	0.006677
19697	245847	0.139047
19697	54325	0.059957
19697	12611	0.045227
19697	71973	0.002572
19697	70466	0.057181
19697	224572	0.006891
19697	51885	0.022538
19697	75581	0.004784
19697	21928	0.193655
19697	237175	0.024802
19697	20912	0.131619
19697	277743	0.033701
19697	243529	0.016798
19697	66784	0.002458
19697	66266	0.043352
19697	71693	0.010267
19697	12452	0.057618
19697	14600	0.021491
19697	623661	0.016304
19697	56724	0.080459
19697	67264	0.018835
19697	26405	0.067824
19697	67367	0.059451
19697	56349	0.113932
19697	238393	0.006150
19697	68385	0.045925
19697	19052	0.056339
19697	258329	0.006410
19697	74131	0.023835
19697	241627	0.033313
19697	58182	0.092396
19697	13004	0.014013
19697	68196	0.044356
19697	67749	0.002738
19697	52705	0.047716
19697	14658	0.008961
19697	68980	0.004582
19697	387346	0.006828
19697	211007	0.010641
19697	19652	0.011741
19697	18453	0.010410
19697	259030	0.024972
19697	66416	0.112916
19697	667444	0.015777
19697	20411	0.009095
19697	76608	0.019455
19697	20658	0.046897
19697	259048	0.001133
19697	22594	0.042252
19697	53885	0.037399
19697	16412	0.119374
19697	239405	0.029507
19697	70789	0.118577
19697	223604	0.014660
19697	18187	0.104102
19697	15373	0.011392
19697	74196	0.004965
19697	101488143	0.012544
19697	75555	0.009917
19697	57080	0.001369
19697	74374	0.051613
19697	20014	0.025837
19697	246190	0.012718
19697	14433	0.032359
19697	54352	0.025673
19697	100302688	0.005159
19697	227699	0.024772
19697	104458	0.077576
19697	228770	0.009191
19697	15567	0.064601
19697	101544	0.003062
19697	18105	0.028696
19697	21853	0.006401
19697	330216	0.023144
19697	57746	0.039148
19697	67417	0.015502
19697	56078	0.019244
19697	239027	0.024311
19697	12448	0.037447
19697	14976	0.025664
19697	60599	0.041353
19697	70394	0.019037
19697	13837	0.033525
19697	381290	0.021142
19697	252838	0.020369
19697	243958	0.010316
19697	80890	0.006106
19697	17155	0.023300
19697	11910	0.066800
19697	259023	0.014147
19697	212632	0.059912
19697	69496	0.001145
19697	69386	0.048836
19697	54698	0.037219
19697	116873	0.060548
19697	109815	0.078824
19697	12475	0.115635
19697	228608	0.114286
19697	71683	0.014287
19697	272347	0.034848
19697	71963	0.006837
19697	67698	0.000883
19697	107503	0.014216
19697	59048	0.000182
19697	227327	0.025429
19697	66432	0.020328
19697	16913	0.097829
19697	11487	0.109483
19697	17126	0.052983
19697	231452	0.000296
19697	58206	0.011939
19697	12889	0.015485
19697	55950	0.013633
19697	103236	0.002819
19697	24066	0.005846
19697	105663	0.011054
19697	227723	0.002493
19697	21371	0.094428
19697	57781	0.010057
19697	54420	0.005701
19697	66713	0.101719
19697	258866	0.009769
19697	69638	0.013573
19697	54473	0.086453
19697	216858	0.004350
19697	22637	0.056209
19697	56462	0.002338
19697	72397	0.003530
19697	621976	0.003165
19697	54150	0.020471
19697	52202	0.034214
19697	19207	0.011692
19697	16800	0.082358
19697	100384868	0.020381
19697	12042	0.066114
19697	320802	0.003396
19697	66556	0.016491
19697	434760	0.010198
19697	378460	0.008192
19697	100044509	0.040530
19697	67824	0.066579
19697	18772	0.010102
19697	77090	0.021584
19697	321007	0.017236
19697	211948	0.016302
19697	227326	0.003381
19697	20334	0.002151
19697	18639	0.012525
19697	94176	0.099218
19697	14391	0.024356
19697	12366	0.034238
19697	17904	0.213084
19697	11854	0.011837
19697	78412	0.030359
19697	14265	0.028302
19697	77041	0.030645
19697	74192	0.007576
19697	75758	0.020967
19697	68420	0.013266
19697	27207	0.115265
19697	66177	0.096455
19697	83768	0.062297
19697	226278	0.008694
19697	78781	0.143328
19697	14866	0.059797
19697	65246	0.026663
19697	22193	0.004786
19697	56447	0.125970
19697	23912	0.039992
19697	213012	0.001646
19697	20788	0.037362
19697	12442	0.036746
19697	11765	0.034163
19697	76399	0.008124
19697	56193	0.160121
19697	19074	0.010662
19697	435684	0.027355
19697	259277	0.034201
19697	380712	0.014976
19697	11350	0.001793
19697	16367	0.005352
19697	23832	0.026560
19697	12043	0.014813
19697	27221	0.021966
19697	448850	0.035201
19697	72726	0.041930
19697	20019	0.021727
19697	224093	0.055097
19697	22381	0.027823
19697	26410	0.115509
19697	12282	0.013590
19697	74319	0.032610
19697	71690	0.019954
19697	78935	0.003974
19697	319765	0.043886
19697	20017	0.035426
19697	331004	0.000713
19697	13196	0.156477
19697	333329	0.016604
19697	56354	0.028771
19697	100233175	0.000653
19697	71776	0.002285
19697	246221	0.009285
19697	18426	0.005630
19697	207209	0.032845
19697	218975	0.076214
19697	74412	0.009159
19697	66404	0.098306
19697	14985	0.025628
19697	192120	0.011115
19697	219134	0.013680
19697	226016	0.057625
19697	20262	0.001757
19697	77031	0.003254
19697	68735	0.012695
19697	67427	0.002419
19697	667736	0.015430
19697	66917	0.021184
19697	22156	0.018054
19697	84506	0.006774
19697	12777	0.008290
19697	66795	0.020030
19697	74166	0.004496
19697	52174	0.012519
19697	58179	0.015003
19697	18720	0.073200
19697	258938	0.007324
19697	228536	0.002104
19697	102058	0.020021
19697	17448	0.053700
19697	258543	0.004868
19697	17916	0.057478
19697	18148	0.029921
19697	104215	0.118971
19697	100039293	0.008592
19697	213081	0.017872
19697	20163	0.110924
19697	224807	0.041843
19697	23796	0.014930
19697	72349	0.004021
19697	75485	0.014599
19697	16783	0.083971
19697	53627	0.033845
19697	382551	0.017922
19697	114663	0.051615
19697	22258	0.049849
19697	68031	0.030923
19697	20111	0.034811
19697	75578	0.004910
19697	93687	0.041518
19697	225372	0.000153
19697	12799	0.006807
19697	329942	0.032947
19697	213990	0.031802
19697	12069	0.003576
19697	228140	0.005894
19697	235472	0.028307
19697	11674	0.128906
19697	20451	0.010254
19697	225055	0.104949
19697	74088	0.005867
19697	329003	0.006273
19697	68328	0.012713
19697	16154	0.066257
19697	15379	0.027791
19697	20557	0.038965
19697	15107	0.023216
19697	66854	0.061782
19697	210853	0.018148
19697	68505	0.008208
19697	93671	0.039572
19697	98417	0.021092
19697	258782	0.006991
19697	16323	0.039033
19697	74302	0.008647
19697	227446	0.043237
19697	13489	0.015725
19697	23983	0.047566
19697	11878	0.012615
19697	11848	0.071701
19697	22619	0.037082
19697	22761	0.054949
19697	30878	0.002169
19697	73389	0.123980
19697	14748	0.006744
19697	20115	0.031331
19697	21745	0.016921
19697	628900	0.007553
19697	67832	0.009301
19697	209224	0.077784
19697	621628	0.047421
19697	17474	0.084027
19697	74703	0.017815
19697	432613	0.001141
19697	20222	0.076976
19697	257971	0.003925
19697	319934	0.078418
19697	257912	0.007994
19697	624855	0.015538
19697	74168	0.004929
19697	100038417	0.004958
19697	101434	0.004005
19697	72205	0.018458
19697	73225	0.006378
19697	98396	0.085995
19697	94191	0.054238
19697	67203	0.035584
19697	636697	0.017095
19697	211286	0.070944
19697	328231	0.008831
19697	545938	0.022093
19697	22410	0.017956
19697	237436	0.012274
19697	258183	0.006339
19697	13058	0.093896
19697	66492	0.017958
19697	12412	0.028861
19697	12022	0.007463
19697	21856	0.017707
19697	29808	0.059664
19697	12964	0.013947
19697	213573	0.023843
19697	71805	0.091532
19697	16149	0.133010
19697	434171	0.018115
19697	76267	0.034859
19697	171580	0.019567
19697	436090	0.013635
19697	384077	0.007114
19697	223691	0.006204
19697	78653	0.066772
19697	110168	0.008168
19697	117198	0.032046
19697	99237	0.055243
19697	103554	0.076746
19697	12055	0.028259
19697	218811	0.025728
19697	50493	0.096027
19697	105171	0.005437
19697	27052	0.083537
19697	18071	0.002165
19697	240120	0.026033
19697	18201	0.033912
19697	226594	0.160207
19697	257929	0.006842
19697	11841	0.064178
19697	72084	0.012809
19697	216438	0.008582
19697	226604	0.012228
19697	230787	0.053753
19697	66229	0.012296
19697	20668	0.017750
19697	21351	0.152722
19697	100039060	0.013991
19697	101489	0.008349
19697	76784	0.000609
19697	20190	0.013287
19697	434246	0.006955
19697	234138	0.023254
19697	74150	0.009565
19697	22145	0.075736
19697	69922	0.079768
19697	17179	0.007739
19697	246102	0.017384
19697	13390	0.019008
19697	11555	0.043722
19697	244234	0.002120
19697	72749	0.014855
19697	240754	0.028468
19697	100561	0.031317
19697	16453	0.021817
19697	17200	0.024235
19697	102680	0.028932
19697	100042636	0.013081
19697	18753	0.151976
19697	12555	0.004049
19697	74026	0.008822
19697	20102	0.000737
19697	70556	0.013357
19697	110391	0.000093
19697	51792	0.062402
19697	57429	0.011867
19697	320595	0.032810
19697	387132	0.004888
19697	56384	0.003867
19697	13052	0.020435
19697	11812	0.014179
19697	233210	0.020641
19697	80286	0.023072
19697	20520	0.007585
19697	58991	0.007344
19697	20655	0.060974
19697	381823	0.016216
19697	329154	0.095524
19697	23881	0.064785
19697	56480	0.108761
19697	20342	0.013429
19697	231633	0.021006
19697	208440	0.007133
19697	70675	0.052004
19697	67488	0.010521
19697	433801	0.079952
19697	101490	0.008272
19697	67532	0.049093
19697	218693	0.037453
19697	69190	0.031908
19697	268469	0.003453
19697	66808	0.011763
19697	55979	0.029856
19697	218215	0.029636
19697	100043133	0.044934
19697	12945	0.009694
19697	245884	0.001157
19697	320865	0.046446
19697	224902	0.056196
19697	214968	0.080547
19697	66373	0.009359
19697	16324	0.003165
19697	15976	0.013778
19697	75766	0.083178
19697	26428	0.033962
19697	100504239	0.007966
19697	60441	0.039779
19697	20387	0.008740
19697	14159	0.037876
19697	668359	0.010558
19697	73067	0.000960
19697	26459	0.020529
19697	14775	0.086006
19697	211147	0.003093
19697	382073	0.003158
19697	12496	0.010710
19697	12048	0.090339
19697	229706	0.005912
19697	18830	0.071188
19697	258677	0.016780
19697	228846	0.015384
19697	69150	0.040235
19697	98985	0.012536
19697	11702	0.015242
19697	319604	0.003571
19697	16145	0.048580
19697	382620	0.021876
19697	235431	0.017789
19697	99480	0.006152
19697	13603	0.008949
19697	114255	0.039394
19697	19328	0.107075
19697	100273	0.076459
19697	12716	0.017607
19697	259108	0.007350
19697	12389	0.048574
19697	19324	0.085010
19697	258928	0.009594
19697	28080	0.020982
19697	435376	0.016550
19697	224907	0.006553
19697	78255	0.023708
19697	13806	0.073338
19697	99031	0.015332
19697	327951	0.032697
19697	22375	0.060461
19697	19122	0.047656
19697	228421	0.026918
19697	66648	0.026451
19697	50497	0.010607
19697	19023	0.004981
19697	16516	0.006149
19697	269881	0.010126
19697	93707	0.024005
19697	170791	0.076969
19697	259026	0.012016
19697	21807	0.015039
19697	171254	0.008292
19697	231570	0.009128
19697	70977	0.007343
19697	67299	0.022841
19697	434459	0.005896
19697	11980	0.049572
19697	381629	0.084336
19697	20603	0.041806
19697	239731	0.022601
19697	11629	0.066099
19697	11800	0.050110
19697	23789	0.110532
19697	195236	0.015785
19697	18035	0.181117
19697	17295	0.055149
19697	51886	0.000272
19697	56390	0.056011
19697	229933	0.009831
19697	15901	0.002802
19697	59024	0.014084
19697	64177	0.027958
19697	56726	0.123943
19697	546901	0.008682
19697	56334	0.014007
19697	67088	0.014468
19697	22329	0.078465
19697	21855	0.029460
19697	171504	0.064079
19697	231549	0.052612
19697	20686	0.005858
19697	27388	0.000447
19697	77987	0.090547
19697	75221	0.016378
19697	16438	0.018551
19697	215493	0.026046
19697	12575	0.169778
19697	623121	0.037885
19697	18718	0.077369
19697	234699	0.043039
19697	108660	0.017533
19697	22021	0.084029
19697	67603	0.025250
19697	233875	0.015770
19697	213556	0.030868
19697	227634	0.019103
19697	52150	0.040284
19697	320208	0.015873
19697	56282	0.021588
19697	20492	0.025317
19697	75750	0.030492
19697	72282	0.111365
19697	17700	0.004528
19697	56722	0.141381
19697	11905	0.033180
19697	11984	0.144781
19697	229285	0.028880
19697	66406	0.036220
19697	27381	0.011064
19697	11750	0.146195
19697	22192	0.060692
19697	216001	0.016780
19697	432602	0.009066
19697	22793	0.093595
19697	404328	0.011853
19697	22433	0.031923
19697	16656	0.119328
19697	66197	0.078752
19697	71862	0.005825
19697	216395	0.013270
19697	21744	0.045088
19697	109333	0.043669
19697	67920	0.005903
19697	74477	0.012088
19697	73730	0.009826
19697	20308	0.149682
19697	208372	0.011519
19697	68332	0.047172
19697	67877	0.055742
19697	67708	0.004560
19697	54219	0.043510
19697	70511	0.020628
19697	106064	0.016877
19697	30933	0.012127
19697	235682	0.059309
19697	68499	0.078158
19697	330188	0.011083
19697	102423	0.008025
19697	16530	0.032324
19697	211135	0.037661
19697	69060	0.008697
19697	72938	0.009075
19697	13807	0.056778
19697	11518	0.072048
19697	258338	0.028515
19697	66306	0.007537
19697	67758	0.012044
19697	99929	0.031911
19697	19120	0.004646
19697	65099	0.015984
19697	67464	0.022011
19697	229004	0.031379
19697	67039	0.086240
19697	209027	0.042634
19697	77407	0.027228
19697	14079	0.010048
19697	74525	0.052394
19697	11920	0.027394
19697	208982	0.022098
19697	69668	0.015893
19697	107371	0.054980
19697	268527	0.007495
19697	16524	0.013604
19697	66679	0.005669
19697	23830	0.000703
19697	384557	0.018959
19697	100043772	0.003032
19697	215001	0.020482
19697	22196	0.046970
19697	330657	0.012847
19697	74400	0.001123
19697	56095	0.005575
19697	227525	0.026185
19697	319165	0.092519
19697	75406	0.016425
19697	56094	0.011060
19697	12752	0.080170
19697	23831	0.019312
19697	11837	0.082107
19697	11852	0.057925
19697	14676	0.037685
19697	226356	0.005022
19697	64214	0.009062
19697	383787	0.004708
19697	12702	0.034081
19697	67867	0.015293
19697	97159	0.002880
19697	71840	0.015607
19697	214763	0.069878
19697	26912	0.001283
19697	16196	0.043555
19697	404339	0.011772
19697	66446	0.058139
19697	27883	0.045646
19697	68142	0.087406
19697	27426	0.014090
19697	26404	0.012860
19697	20301	0.013804
19697	207352	0.050647
19697	432770	0.003954
19697	14815	0.041284
19697	11881	0.029683
19697	73737	0.000628
19697	53334	0.091409
19697	102442	0.062012
19697	66143	0.034793
19697	215723	0.043272
19697	27368	0.005303
19697	52700	0.164039
19697	66595	0.003335
19697	14580	0.004174
19697	26373	0.056540
19697	236790	0.007456
19697	56438	0.039072
19697	78382	0.010659
