20851	20020	0.636131
20851	56734	0.605765
20851	74782	0.112052
20851	328801	0.385059
20851	22031	0.568388
20851	54342	0.405173
20851	69748	0.487696
20851	59004	0.505331
20851	55932	0.640536
20851	231801	0.497749
20851	219094	0.345645
20851	271377	0.662397
20851	116939	0.659658
20851	442829	0.080416
20851	17306	0.113723
20851	65105	0.496676
20851	382206	0.013161
20851	13637	0.424278
20851	14536	0.623325
20851	67776	0.644164
20851	67432	0.421135
20851	56847	0.153142
20851	65102	0.451031
20851	18361	0.005205
20851	16633	0.446708
20851	228829	0.648394
20851	140559	0.576422
20851	382113	0.045759
20851	20305	0.648138
20851	68738	0.250473
20851	238875	0.247086
20851	320184	0.620757
20851	21769	0.662448
20851	106489	0.604391
20851	18037	0.667794
20851	245841	0.465963
20851	109889	0.053783
20851	97863	0.217254
20851	66763	0.300475
20851	259078	0.003945
20851	12984	0.661721
20851	107652	0.612557
20851	270198	0.637329
20851	20503	0.282132
20851	66634	0.231377
20851	72149	0.591274
20851	106522	0.232164
20851	226470	0.460887
20851	50530	0.215790
20851	76921	0.049107
20851	668107	0.011754
20851	52713	0.640692
20851	114301	0.197829
20851	16409	0.614109
20851	242100	0.473122
20851	17087	0.645319
20851	26371	0.435005
20851	224088	0.607280
20851	76740	0.637273
20851	72776	0.650974
20851	56358	0.255379
20851	66412	0.564053
20851	213449	0.017186
20851	77040	0.557438
20851	319149	0.439331
20851	18813	0.576961
20851	21804	0.038328
20851	192658	0.113848
20851	213233	0.575678
20851	66270	0.588697
20851	79044	0.498909
20851	105837	0.527140
20851	13098	0.541998
20851	75894	0.201913
20851	225742	0.161330
20851	66995	0.002887
20851	258738	0.011059
20851	236573	0.548391
20851	53867	0.371514
20851	235493	0.566653
20851	74011	0.136145
20851	216963	0.584841
20851	665927	0.059206
20851	110829	0.658621
20851	19878	0.658647
20851	66058	0.547329
20851	114249	0.093870
20851	66904	0.570143
20851	74023	0.004667
20851	229317	0.663661
20851	15431	0.006856
20851	20302	0.633678
20851	14580	0.025490
20851	12988	0.572330
20851	381337	0.666232
20851	72400	0.431252
20851	107817	0.530371
20851	109905	0.602278
20851	72709	0.170678
20851	16590	0.332508
20851	66437	0.668183
20851	66871	0.637951
20851	14467	0.660046
20851	15423	0.005728
20851	26372	0.544357
20851	13011	0.196259
20851	17393	0.187200
20851	14190	0.540688
20851	66383	0.631906
20851	53314	0.556859
20851	114715	0.661829
20851	212392	0.128872
20851	55942	0.569736
20851	216453	0.046684
20851	218215	0.290369
20851	433752	0.067760
20851	71911	0.385740
20851	242735	0.301474
20851	71839	0.194027
20851	373864	0.451889
20851	74008	0.427863
20851	22661	0.634843
20851	18807	0.624201
20851	72014	0.030333
20851	77053	0.484691
20851	81702	0.656411
20851	54446	0.659441
20851	75750	0.229635
20851	56696	0.647834
20851	114604	0.426061
20851	54208	0.667315
20851	235040	0.523922
20851	53378	0.657908
20851	80979	0.126025
20851	69534	0.459798
20851	271849	0.566254
20851	67484	0.571430
20851	243376	0.043889
20851	242646	0.472882
20851	258580	0.002475
20851	240047	0.596702
20851	258307	0.001274
20851	80886	0.605001
20851	30948	0.542871
20851	16195	0.483982
20851	67434	0.649769
20851	74325	0.516548
20851	20728	0.316243
20851	13871	0.245063
20851	74729	0.184567
20851	226970	0.162524
20851	70025	0.656824
20851	19356	0.648104
20851	209131	0.624129
20851	381903	0.356680
20851	327762	0.520275
20851	74090	0.532585
20851	76074	0.623939
20851	16323	0.524814
20851	67896	0.477840
20851	227195	0.622901
20851	27369	0.526244
20851	22401	0.321703
20851	19271	0.649794
20851	20873	0.485347
20851	242125	0.471803
20851	20670	0.363287
20851	11813	0.363210
20851	27413	0.489569
20851	19153	0.404808
20851	15159	0.412795
20851	100504689	0.138203
20851	13998	0.544129
20851	73683	0.347423
20851	76055	0.659335
20851	101401	0.328901
20851	213391	0.660374
20851	19428	0.662357
20851	75019	0.045334
20851	19159	0.604819
20851	76568	0.492538
20851	69573	0.487920
20851	13476	0.666356
20851	75146	0.425681
20851	74498	0.124202
20851	70383	0.523898
20851	15531	0.523576
20851	242687	0.633247
20851	12176	0.493176
20851	140493	0.389271
20851	19766	0.621769
20851	69665	0.190764
20851	68193	0.660021
20851	100383	0.618386
20851	109305	0.497545
20851	18036	0.666358
20851	110789	0.570433
20851	100503572	0.594625
20851	66873	0.008504
20851	75841	0.605802
20851	213527	0.223783
20851	66395	0.657703
20851	66840	0.632403
20851	271457	0.651590
20851	16475	0.097857
20851	108737	0.633110
20851	224132	0.637778
20851	69217	0.426061
20851	320119	0.452298
20851	52250	0.421025
20851	11447	0.084830
20851	632708	0.025543
20851	231863	0.662887
20851	259067	0.000211
20851	19696	0.657387
20851	320162	0.602870
20851	320635	0.037869
20851	213827	0.647806
20851	30932	0.502800
20851	17979	0.626377
20851	73744	0.485259
20851	22695	0.656729
20851	12035	0.319616
20851	80732	0.433918
20851	75914	0.661382
20851	170776	0.178191
20851	22272	0.669451
20851	70750	0.543120
20851	100041979	0.523807
20851	14194	0.497053
20851	106338	0.422430
20851	93671	0.253870
20851	70893	0.374903
20851	19325	0.660200
20851	50907	0.510622
20851	233805	0.201450
20851	68659	0.335032
20851	72504	0.436219
20851	243983	0.481857
20851	18824	0.650320
20851	67622	0.479972
20851	67812	0.659382
20851	100048644	0.240422
20851	19331	0.311223
20851	18526	0.166404
20851	14256	0.145547
20851	434800	0.261074
20851	70044	0.521285
20851	192656	0.657197
20851	20869	0.585968
20851	258295	0.011796
20851	50930	0.141783
20851	68588	0.166068
20851	54325	0.637428
20851	21355	0.653700
20851	26386	0.242796
20851	66916	0.668087
20851	18810	0.652572
20851	667464	0.007907
20851	66821	0.203957
20851	28030	0.643856
20851	11671	0.481571
20851	56323	0.231995
20851	216238	0.642153
20851	68187	0.315991
20851	66687	0.661570
20851	320118	0.659292
20851	224840	0.333222
20851	71529	0.655602
20851	19024	0.640924
20851	72040	0.033238
20851	69724	0.583434
20851	102371	0.360677
20851	234366	0.645632
20851	73389	0.666356
20851	109241	0.664127
20851	258982	0.024282
20851	12765	0.158943
20851	67153	0.574930
20851	83885	0.076297
20851	93897	0.011733
20851	18826	0.651412
20851	26447	0.278628
20851	259102	0.006988
20851	66343	0.174608
20851	218100	0.378607
20851	330483	0.161907
20851	21771	0.626846
20851	66246	0.580610
20851	109934	0.643861
20851	71564	0.263385
20851	257904	0.014273
20851	60532	0.666119
20851	219033	0.203508
20851	18607	0.657612
20851	238386	0.662732
20851	22612	0.467023
20851	11440	0.015068
20851	20847	0.661056
20851	68184	0.662715
20851	224065	0.418256
20851	76983	0.652398
20851	20351	0.658371
20851	237459	0.564130
20851	50760	0.394456
20851	268480	0.178946
20851	16796	0.575736
20851	19288	0.393973
20851	100226	0.650364
20851	207213	0.006394
20851	16452	0.653052
20851	27225	0.664768
20851	74117	0.658019
20851	22758	0.173287
20851	75276	0.279761
20851	98682	0.547284
20851	14534	0.383547
20851	242521	0.398160
20851	22278	0.374478
20851	74665	0.563522
20851	100604	0.576885
20851	381305	0.608657
20851	66935	0.597157
20851	77432	0.082259
20851	18438	0.648599
20851	55994	0.175509
20851	67922	0.660713
20851	20392	0.232941
20851	235459	0.577071
20851	268390	0.539583
20851	76630	0.362744
20851	384534	0.057487
20851	16423	0.658234
20851	18014	0.021149
20851	14102	0.627142
20851	192657	0.661119
20851	66105	0.662393
20851	544678	0.658295
20851	19419	0.506649
20851	20499	0.277382
20851	14026	0.618068
20851	278255	0.015068
20851	17444	0.328725
20851	14219	0.004734
20851	54610	0.649480
20851	75732	0.084830
20851	16470	0.013037
20851	226255	0.655333
20851	277432	0.167123
20851	30056	0.258749
20851	209550	0.022644
20851	71276	0.622947
20851	546143	0.308600
20851	72043	0.577655
20851	258570	0.010231
20851	30949	0.461720
20851	19035	0.658460
20851	214855	0.461572
20851	71453	0.026100
20851	66923	0.662575
20851	67343	0.339438
20851	11651	0.605323
20851	17139	0.010614
20851	11906	0.614041
20851	13421	0.395618
20851	67826	0.413305
20851	67718	0.006062
20851	13078	0.062539
20851	22441	0.142450
20851	227331	0.615493
20851	67945	0.648641
20851	67457	0.604284
20851	69288	0.223758
20851	329015	0.574843
20851	213027	0.352415
20851	231803	0.368115
20851	70470	0.543385
20851	12053	0.537838
20851	16970	0.523693
20851	209488	0.336198
20851	329047	0.065529
20851	232413	0.548798
20851	78816	0.607577
20851	16574	0.355854
20851	13239	0.004936
20851	74616	0.391000
20851	235048	0.261476
20851	330401	0.657079
20851	100039781	0.001205
20851	56457	0.579583
20851	57253	0.023182
20851	12515	0.609415
20851	14762	0.073896
20851	27379	0.021035
20851	19224	0.464273
20851	72344	0.332514
20851	17355	0.664072
20851	258726	0.000351
20851	225192	0.160812
20851	547154	0.117533
20851	97122	0.111752
20851	20701	0.011796
20851	78688	0.077251
20851	20844	0.555447
20851	68836	0.661154
20851	78753	0.224342
20851	12768	0.551862
20851	67467	0.583173
20851	225631	0.454570
20851	208618	0.649330
20851	382137	0.390887
20851	71768	0.227003
20851	80893	0.057059
20851	83691	0.119436
20851	67842	0.533798
20851	208292	0.550047
20851	53330	0.613233
20851	319481	0.581152
20851	433809	0.315306
20851	14616	0.005929
20851	17387	0.600065
20851	12928	0.637521
20851	20384	0.650925
20851	93884	0.003810
20851	30791	0.671394
20851	16797	0.433735
20851	320718	0.159316
20851	75002	0.199041
20851	207175	0.153764
20851	53897	0.236968
20851	67371	0.620892
20851	19674	0.045080
20851	65256	0.114762
20851	192198	0.074113
20851	22121	0.656986
20851	232087	0.612996
20851	72826	0.588975
20851	15212	0.646795
20851	104080	0.106516
20851	381319	0.500748
20851	215859	0.030178
20851	403187	0.490645
20851	235559	0.612213
20851	71617	0.660071
20851	171278	0.011922
20851	12520	0.646534
20851	233865	0.558445
20851	74190	0.618908
20851	12021	0.357024
20851	231430	0.538187
20851	381280	0.439249
20851	84652	0.641413
20851	434156	0.136266
20851	73473	0.584190
20851	108837	0.528033
20851	108909	0.640080
20851	140810	0.625269
20851	259092	0.003537
20851	231279	0.340711
20851	66910	0.496530
20851	170790	0.074705
20851	319845	0.616370
20851	68031	0.546417
20851	13170	0.501101
20851	22036	0.304251
20851	15270	0.464417
20851	227289	0.649074
20851	17342	0.648045
20851	71982	0.656285
20851	56489	0.606639
20851	381810	0.091646
20851	15403	0.010932
20851	68073	0.596865
20851	73828	0.424976
20851	67490	0.477173
20851	21781	0.547089
20851	15357	0.648422
20851	69587	0.602724
20851	79560	0.406067
20851	73825	0.556140
20851	81018	0.655804
20851	239857	0.585194
20851	112407	0.206599
20851	15572	0.542608
20851	52477	0.558172
20851	59028	0.580785
20851	69296	0.427464
20851	16599	0.533197
20851	73598	0.037208
20851	26921	0.652355
20851	84505	0.636585
20851	227630	0.002887
20851	76850	0.392801
20851	21767	0.502382
20851	21380	0.009688
20851	13684	0.648120
20851	70047	0.557776
20851	68038	0.434705
20851	55990	0.081260
20851	215418	0.525143
20851	171207	0.451570
20851	19090	0.616848
20851	16198	0.007383
20851	56338	0.512843
20851	67951	0.651024
20851	78339	0.341708
20851	102209	0.375150
20851	18550	0.630339
20851	665956	0.056987
20851	19261	0.636487
20851	74158	0.331931
20851	16905	0.568491
20851	23962	0.630731
20851	11698	0.043002
20851	15194	0.634200
20851	194597	0.281608
20851	97820	0.619788
20851	76585	0.014396
20851	246696	0.340555
20851	637004	0.133429
20851	628324	0.069429
20851	12527	0.656072
20851	245860	0.512498
20851	18971	0.320540
20851	19164	0.632591
20851	68033	0.584026
20851	278279	0.651862
20851	76080	0.550598
20851	666907	0.549481
20851	27081	0.125162
20851	13559	0.673201
20851	68637	0.015384
20851	53895	0.499338
20851	80910	0.368256
20851	77264	0.385059
20851	71302	0.652233
20851	12633	0.654450
20851	66734	0.498734
20851	77087	0.656882
20851	435965	0.063963
20851	72124	0.587067
20851	380787	0.172297
20851	227612	0.180071
20851	56209	0.578780
20851	216456	0.443327
20851	66590	0.541474
20851	108159	0.593838
20851	109093	0.446930
20851	19049	0.165395
20851	330192	0.469588
20851	66658	0.148917
20851	76498	0.341351
20851	74764	0.445590
20851	16205	0.048048
20851	26757	0.028106
20851	19346	0.620454
20851	211936	0.671087
20851	21873	0.521022
20851	70549	0.536198
20851	652925	0.671718
20851	18260	0.363927
20851	269181	0.656812
20851	328231	0.002819
20851	230075	0.672775
20851	545288	0.157131
20851	213948	0.106852
20851	15932	0.327727
20851	20556	0.657387
20851	54483	0.230034
20851	20459	0.241360
20851	547253	0.665985
20851	212986	0.630335
20851	14420	0.523406
20851	234865	0.441143
20851	16542	0.223766
20851	16678	0.014836
20851	259302	0.467922
20851	241263	0.624973
20851	11846	0.249958
20851	12570	0.003674
20851	22785	0.336860
20851	381693	0.262843
20851	228966	0.028512
20851	14758	0.327155
20851	209586	0.668148
20851	74153	0.607292
20851	18459	0.016494
20851	15967	0.134369
20851	57294	0.658608
20851	19664	0.663738
20851	79456	0.358087
20851	67675	0.593446
20851	434759	0.043353
20851	20973	0.661830
20851	13116	0.350546
20851	106052	0.433827
20851	214239	0.018651
20851	16909	0.446197
20851	100045792	0.369108
20851	71706	0.449683
20851	18002	0.669757
20851	432552	0.025326
20851	104943	0.015770
20851	26433	0.574314
20851	225027	0.639837
20851	329421	0.611171
20851	57778	0.629368
20851	244183	0.281114
20851	73703	0.144276
20851	66627	0.246806
20851	27528	0.117579
20851	64095	0.120432
20851	66254	0.426438
20851	52323	0.664205
20851	227620	0.551151
20851	223601	0.646255
20851	14680	0.622314
20851	12715	0.254330
20851	56626	0.414823
20851	11776	0.665675
20851	68709	0.241340
20851	19264	0.652051
20851	71707	0.137292
20851	218476	0.013099
20851	545047	0.018944
20851	240354	0.632549
20851	81017	0.016853
20851	110962	0.573265
20851	67465	0.514676
20851	16993	0.584300
20851	27397	0.601669
20851	216274	0.516332
20851	56812	0.265082
20851	17140	0.001344
20851	22165	0.406803
20851	29873	0.381835
20851	56878	0.654978
20851	83435	0.519518
20851	110960	0.520465
20851	626922	0.028843
20851	240263	0.654754
20851	72269	0.393546
20851	21929	0.640014
20851	22690	0.247927
20851	73835	0.196430
20851	320404	0.578016
20851	14919	0.220792
20851	17537	0.295299
20851	100034251	0.645018
20851	14977	0.557561
20851	319924	0.268153
20851	12259	0.299065
20851	109331	0.624185
20851	52013	0.573231
20851	98496	0.643827
20851	16408	0.613615
20851	193452	0.387953
20851	20194	0.661743
20851	80287	0.651126
20851	17876	0.592607
20851	229524	0.475774
20851	18209	0.017780
20851	68350	0.349356
20851	21422	0.507885
20851	21941	0.504974
20851	93709	0.590042
20851	24070	0.457180
20851	19014	0.649803
20851	50776	0.649488
20851	110052	0.654064
20851	78754	0.202823
20851	234776	0.535699
20851	28000	0.408713
20851	216850	0.635471
20851	12012	0.162997
20851	228061	0.646895
20851	74737	0.634179
20851	70885	0.478215
20851	20055	0.662820
20851	72338	0.635959
20851	94191	0.660482
20851	240832	0.661135
20851	66588	0.651420
20851	64898	0.555018
20851	546488	0.004802
20851	109135	0.609275
20851	399548	0.026532
20851	23970	0.524754
20851	66793	0.064406
20851	12521	0.571510
20851	21985	0.644049
20851	18072	0.007186
20851	83925	0.655861
20851	257935	0.001274
20851	12506	0.644230
20851	12315	0.656397
20851	20320	0.662937
20851	51897	0.520043
20851	30877	0.621429
20851	258289	0.004936
20851	229780	0.433549
20851	239731	0.229773
20851	16822	0.599555
20851	57340	0.363511
20851	76574	0.086186
20851	100044509	0.389913
20851	211253	0.347829
20851	21645	0.277347
20851	71310	0.654398
20851	208117	0.634832
20851	111368	0.066434
20851	52076	0.466348
20851	317757	0.057640
20851	66422	0.494610
20851	212111	0.532445
20851	233799	0.097482
20851	20198	0.662790
20851	404339	0.015263
11622	213988	0.664375
11622	100041979	0.507525
11622	106025	0.546987
11622	554292	0.461837
11622	16365	0.619274
11622	73668	0.387573
11622	319156	0.524494
11622	384619	0.258326
11622	216799	0.659604
11622	404322	0.000285
11622	20302	0.651067
11622	100041621	0.558763
11622	19724	0.425723
11622	117586	0.014038
11622	319180	0.614733
11622	22422	0.182945
11622	66306	0.276861
11622	69663	0.253485
11622	108912	0.429933
11622	21337	0.075876
11622	19344	0.523807
11622	20605	0.008228
11622	20841	0.503861
11622	380601	0.252407
11622	319148	0.473949
11622	246746	0.609636
11622	12532	0.641988
11622	100226	0.666672
11622	73046	0.477143
11622	75564	0.587976
11622	74187	0.242177
11622	56873	0.541866
11622	234594	0.659366
11622	208595	0.118525
11622	19378	0.451746
11622	53412	0.007963
11622	319184	0.618409
11622	217946	0.208821
11622	140488	0.598661
11622	98258	0.654220
11622	22256	0.151727
11622	100042450	0.012259
11622	11927	0.671194
11622	232933	0.293215
11622	14793	0.426127
11622	14528	0.636362
11622	74472	0.323480
11622	21937	0.618974
11622	68877	0.577755
11622	69324	0.191495
11622	56631	0.149385
11622	229663	0.662898
11622	27041	0.655220
11622	404239	0.001103
11622	16193	0.611248
11622	26757	0.025393
11622	319188	0.610353
11622	80876	0.664903
11622	20867	0.663689
11622	384221	0.172578
11622	78912	0.532085
11622	170776	0.213231
11622	116848	0.608637
11622	70511	0.465626
11622	319178	0.578582
11622	16846	0.061785
11622	21968	0.605787
11622	13863	0.018228
11622	57275	0.377765
11622	76784	0.669296
11622	319162	0.381987
11622	15422	0.028301
11622	319165	0.612081
11622	83921	0.564390
11622	72029	0.609924
11622	50931	0.244679
11622	20429	0.031582
11622	56078	0.385294
11622	319149	0.482942
11622	101358	0.204007
11622	231798	0.592074
11622	11647	0.046034
11622	68024	0.635029
11622	16485	0.000497
11622	18020	0.269023
11622	12346	0.045105
11622	56702	0.180752
11622	319909	0.191122
11622	270086	0.510943
11622	15400	0.032638
11622	22225	0.535774
11622	12069	0.041225
11622	76303	0.534742
11622	74042	0.004679
11622	319168	0.617906
11622	67302	0.650381
11622	319150	0.509018
11622	384589	0.010664
11622	54608	0.643850
11622	60322	0.126872
11622	18029	0.329924
11622	93690	0.004748
11622	20416	0.632109
11622	98710	0.544058
11622	108857	0.671769
11622	66973	0.611081
11622	227613	0.590802
11622	228003	0.180500
11622	231642	0.206102
11622	258437	0.001244
11622	15381	0.673093
11622	11553	0.004064
11622	71722	0.605256
