16658	212442	0.299739
16658	66249	0.298886
16658	17381	0.403625
16658	20239	0.352071
16658	106869	0.344666
16658	19434	0.023442
16658	15388	0.347367
16658	234733	0.300300
16658	68972	0.312736
16658	72140	0.273999
16658	214290	0.336234
16658	15414	0.013708
16658	100017	0.190874
16658	15378	0.332681
16658	54426	0.235496
16658	667129	0.021405
16658	215798	0.336437
16658	638345	0.017966
16658	235323	0.328581
16658	210530	0.288287
16658	20524	0.328610
16658	257887	0.033474
16658	269951	0.275985
16658	76964	0.283463
16658	67678	0.312095
16658	76429	0.269768
16658	68953	0.346043
16658	68277	0.266122
16658	70435	0.242205
16658	20591	0.340122
16658	104923	0.245873
16658	217695	0.352385
16658	319187	0.324111
16658	225362	0.145330
16658	75064	0.098760
16658	546134	0.069045
16658	67966	0.281155
16658	66101	0.268717
16658	230376	0.318382
16658	53315	0.041616
16658	67710	0.337982
16658	233335	0.161528
16658	240168	0.159753
16658	109889	0.112766
16658	228026	0.210490
16658	217845	0.085042
16658	21681	0.341938
16658	11704	0.277716
16658	98685	0.324463
16658	56442	0.345374
16658	20588	0.333038
16658	387314	0.295352
16658	106143	0.312763
16658	544881	0.165187
16658	72500	0.068836
16658	171265	0.050110
16658	69684	0.272756
16658	26968	0.013395
16658	22166	0.337780
16658	70730	0.172624
16658	217304	0.326953
16658	15228	0.013366
16658	56752	0.341629
16658	74188	0.036892
16658	56698	0.320475
16658	83885	0.119022
16658	226043	0.283654
16658	18991	0.063001
16658	68922	0.239047
16658	258671	0.014314
16658	78428	0.313887
16658	54388	0.043399
16658	71336	0.283316
16658	319481	0.315370
16658	76742	0.340596
16658	329993	0.059297
16658	105559	0.350977
16658	19752	0.016148
16658	56441	0.179621
16658	67976	0.230012
16658	19231	0.338772
16658	16188	0.238170
16658	69754	0.266084
16658	101113	0.274350
16658	11746	0.342988
16658	216739	0.182034
16658	74152	0.340213
16658	15270	0.268387
16658	75437	0.045121
16658	67292	0.248328
16658	277203	0.206252
16658	76499	0.354844
16658	12051	0.317473
16658	65100	0.090424
16658	259003	0.023235
16658	68484	0.016084
16658	59041	0.294632
16658	15421	0.051503
16658	17147	0.045021
16658	23828	0.254759
16658	27406	0.277471
16658	11352	0.350499
16658	110821	0.341423
16658	12335	0.294306
16658	59090	0.183501
16658	258388	0.224957
16658	109934	0.337179
16658	20521	0.054800
16658	228807	0.327465
16658	58251	0.118613
16658	28035	0.321053
16658	237775	0.226716
16658	80281	0.391378
16658	242894	0.259298
16658	66394	0.284453
16658	11973	0.344808
16658	217684	0.357429
16658	258547	0.051692
16658	212127	0.273110
16658	258154	0.016276
16658	76273	0.330745
16658	100303744	0.035233
16658	623459	0.206580
16658	57434	0.143708
16658	56463	0.335498
16658	76688	0.299657
16658	16202	0.341403
16658	17691	0.232187
16658	14251	0.340877
16658	74441	0.244413
16658	50996	0.232623
16658	19766	0.346318
16658	99010	0.246514
16658	66258	0.306104
16658	268420	0.292644
16658	215821	0.350510
16658	57294	0.337686
16658	79554	0.252761
16658	57344	0.234441
16658	258479	0.014725
16658	26406	0.343797
16658	245688	0.321926
16658	338362	0.358696
16658	223672	0.101072
16658	11731	0.016614
16658	84111	0.041828
16658	381484	0.317387
16658	66113	0.021488
16658	67437	0.331712
16658	12818	0.314896
16658	381544	0.166600
16658	668668	0.019893
16658	66789	0.255176
16658	622554	0.323607
16658	16168	0.321356
16658	93714	0.344030
16658	18611	0.394758
16658	12950	0.164783
16658	20648	0.295024
16658	16425	0.154638
16658	72895	0.337218
16658	19941	0.338361
16658	20747	0.335706
16658	24074	0.291514
16658	224454	0.358885
16658	76560	0.184199
16658	233056	0.330927
16658	72621	0.278917
16658	72117	0.334121
16658	207209	0.348022
16658	110208	0.346233
16658	320769	0.153725
16658	65969	0.356925
16658	233221	0.160250
16658	19679	0.087350
16658	382007	0.028676
16658	17216	0.212391
16658	244233	0.170118
16658	17936	0.328432
16658	214580	0.272785
16658	244962	0.345143
16658	69116	0.334900
16658	207607	0.284187
16658	320701	0.340645
16658	266690	0.343003
16658	100463512	0.143264
16658	78651	0.311004
16658	54126	0.327053
16658	212307	0.333698
16658	72198	0.344254
16658	59021	0.342514
16658	68794	0.301100
16658	14155	0.354758
16658	68033	0.302108
16658	18670	0.297498
16658	57394	0.122849
16658	50785	0.211972
16658	244911	0.021635
16658	51788	0.338082
16658	621430	0.194843
16658	21917	0.298742
16658	53626	0.106901
16658	218460	0.316430
16658	66356	0.302611
16658	16889	0.358432
16658	53945	0.233422
16658	107375	0.305405
16658	244187	0.074866
16658	66425	0.256843
16658	110902	0.199365
16658	56706	0.343159
16658	217127	0.320493
16658	26397	0.342439
16658	64930	0.276249
16658	15511	0.173196
16658	19659	0.139421
16658	16498	0.248486
16658	64380	0.283060
16658	228005	0.343640
16658	56280	0.264813
16658	76947	0.213617
16658	225164	0.348102
16658	235626	0.340832
16658	258844	0.099732
16658	229541	0.354958
16658	57277	0.005775
16658	108148	0.266094
16658	67771	0.338091
16658	210009	0.210900
16658	673977	0.097199
16658	214048	0.291786
16658	101240	0.368420
16658	21753	0.352081
16658	13077	0.043334
16658	217216	0.305731
16658	630952	0.021846
16658	16175	0.396479
16658	230935	0.294443
16658	252876	0.290952
16658	215476	0.337942
16658	68744	0.190549
16658	66757	0.243948
16658	72805	0.342923
16658	70054	0.050003
16658	231713	0.314024
16658	106205	0.333949
16658	14042	0.337949
16658	217410	0.079024
16658	75497	0.109925
16658	236266	0.349979
16658	21898	0.403964
16658	103468	0.323538
16658	216846	0.183127
16658	100126768	0.028565
16658	16210	0.347740
16658	268656	0.294077
16658	217653	0.271885
16658	59003	0.332006
16658	22628	0.323008
16658	319508	0.055929
16658	75750	0.231612
16658	229906	0.337296
16658	15387	0.338928
16658	22712	0.272022
16658	51796	0.344976
16658	18755	0.339740
16658	12332	0.346321
16658	381319	0.392122
16658	216443	0.262410
16658	258963	0.012881
16658	56418	0.294529
16658	627984	0.263559
16658	56194	0.340708
16658	232196	0.285352
16658	630994	0.017926
16658	11783	0.344778
16658	230674	0.332565
16658	13808	0.201320
16658	435864	0.046735
16658	329910	0.295046
16658	72388	0.081166
16658	18440	0.087551
16658	100038914	0.041818
16658	260305	0.187796
16658	258163	0.005589
16658	21848	0.337509
16658	73344	0.046833
16658	64138	0.335996
16658	258945	0.016191
16658	19268	0.190790
16658	93878	0.014948
16658	70804	0.291004
16658	17168	0.271744
16658	230249	0.338752
16658	76561	0.358485
16658	23890	0.153984
16658	620078	0.361332
16658	22213	0.311969
16658	231630	0.213562
16658	20181	0.302649
16658	382643	0.018336
16658	75530	0.332261
16658	240641	0.278536
16658	107767	0.357463
16658	16006	0.011147
16658	14276	0.170404
16658	170459	0.259086
16658	17250	0.341641
16658	68263	0.324315
16658	209225	0.262494
16658	75660	0.287838
16658	320782	0.410259
16658	665615	0.041847
16658	83814	0.354979
16658	66353	0.186402
16658	65973	0.347838
16658	72930	0.358425
16658	56048	0.342011
16658	227789	0.021717
16658	104394	0.290273
16658	67432	0.313919
16658	17768	0.334452
16658	194590	0.338551
16658	270084	0.400729
16658	234854	0.280546
16658	213402	0.269833
16658	57261	0.338226
16658	12517	0.284577
16658	69299	0.144527
16658	56433	0.342508
16658	74778	0.312423
16658	216440	0.339003
16658	52838	0.252189
16658	320554	0.344437
16658	66065	0.218064
16658	12418	0.195044
16658	66689	0.280879
16658	94184	0.337163
16658	27276	0.274331
16658	20530	0.364386
16658	57264	0.038540
16658	216292	0.314152
16658	260299	0.265315
16658	14651	0.304717
16658	229699	0.264454
16658	56489	0.337094
16658	243377	0.089245
16658	226849	0.339018
16658	233870	0.307647
16658	94245	0.348766
16658	623279	0.344030
16658	18518	0.322762
16658	321007	0.386017
16658	212531	0.299940
16658	319601	0.298151
16658	229228	0.194804
16658	14167	0.334649
16658	58810	0.334583
16658	71973	0.243391
16658	108912	0.269073
16658	224727	0.316098
16658	73086	0.339684
16658	74840	0.333007
16658	13617	0.210004
16658	78618	0.363707
16658	75453	0.308238
16658	74245	0.295577
16658	13177	0.318988
16658	65103	0.297903
16658	76768	0.017867
16658	67628	0.341825
16658	100039948	0.070068
16658	16068	0.322213
16658	56429	0.058696
16658	15248	0.170403
16658	72886	0.240381
16658	11772	0.346415
16658	231769	0.329575
16658	71983	0.340414
16658	74574	0.318442
16658	17344	0.333164
16658	259062	0.014383
16658	99712	0.342053
16658	385377	0.026913
16658	104263	0.338417
16658	194856	0.067446
16658	230594	0.323553
16658	50782	0.308519
16658	12608	0.384437
16658	11448	0.334584
16658	170744	0.391286
16658	14264	0.060489
16658	215280	0.369689
16658	18310	0.001990
16658	66073	0.309073
16658	238683	0.062405
16658	71787	0.323203
16658	236537	0.030197
16658	246278	0.123846
16658	210045	0.117502
16658	26889	0.311363
16658	226861	0.355391
16658	83561	0.098359
16658	14869	0.342512
16658	11938	0.336774
16658	545861	0.069845
16658	16570	0.295684
16658	209027	0.074385
16658	16576	0.140361
16658	258667	0.046845
16658	20852	0.351893
16658	107513	0.339890
16658	320817	0.342232
16658	69352	0.327553
16658	16478	0.345089
16658	66646	0.291628
16658	59069	0.336783
16658	66656	0.337155
16658	99633	0.305979
16658	434864	0.261356
16658	231861	0.329947
16658	269397	0.337000
16658	195333	0.014521
16658	217843	0.350555
16658	230903	0.128346
16658	16826	0.346987
16658	17215	0.258389
16658	100042782	0.016487
16658	71790	0.337271
16658	70261	0.023442
16658	216157	0.287183
16658	100502936	0.070869
16658	192231	0.307499
16658	58799	0.316988
16658	229900	0.334242
16658	64113	0.240775
16658	68552	0.338005
16658	192173	0.328428
16658	235439	0.341567
16658	239167	0.161727
16658	74360	0.301284
16658	219022	0.341434
16658	238871	0.341462
16658	52323	0.334477
16658	56376	0.372591
16658	21685	0.263502
16658	16660	0.030228
16658	433813	0.265047
16658	67830	0.339807
16658	105148	0.316373
16658	100038859	0.020056
16658	12512	0.345598
16658	68606	0.194390
16658	56187	0.226901
16658	627814	0.198109
16658	12909	0.312075
16658	67867	0.338418
16658	330355	0.327797
16658	241489	0.378815
16658	269823	0.361945
16658	72215	0.271733
16658	74191	0.217218
16658	67592	0.106432
16658	19769	0.341683
16658	27140	0.012637
16658	74467	0.351106
16658	386753	0.030070
16658	215113	0.373110
16658	30956	0.151584
16658	18201	0.345368
16658	17433	0.043424
16658	50884	0.301005
16658	209683	0.318608
16658	14790	0.331562
16658	71099	0.115492
16658	210108	0.240372
16658	56305	0.297246
16658	381485	0.161608
16658	12983	0.377886
16658	108100	0.375656
16658	56644	0.412647
16658	15162	0.394266
16658	83433	0.446802
16658	233532	0.338201
16658	20779	0.223773
16658	14852	0.329838
16658	69917	0.294747
16658	382014	0.290892
16658	225028	0.360648
16658	20731	0.170545
16658	546071	0.255546
16658	75627	0.271486
16658	23859	0.362225
16658	77574	0.213588
16658	66616	0.362913
16658	83669	0.257561
16658	56351	0.336565
16658	27219	0.270555
16658	67884	0.215220
16658	66634	0.193492
16658	229898	0.353017
16658	52187	0.221020
16658	21648	0.346192
16658	629873	0.002093
16658	228361	0.347026
16658	330189	0.358639
16658	18107	0.342879
16658	116847	0.041830
16658	19349	0.337200
16658	12476	0.245525
16658	26448	0.319779
16658	264134	0.342248
16658	109685	0.188955
16658	353310	0.373279
16658	74158	0.233027
16658	23888	0.355013
16658	14284	0.348614
16658	245446	0.036828
16658	70829	0.338571
16658	56835	0.035180
16658	13885	0.334037
16658	228801	0.126834
16658	69666	0.323483
16658	637053	0.106002
16658	12417	0.341047
16658	433022	0.228327
16658	22059	0.317906
16658	384077	0.062816
16658	79221	0.240891
16658	72554	0.320105
16658	68776	0.265037
16658	12942	0.311177
16658	625286	0.318385
16658	230657	0.282278
16658	12916	0.353122
16658	52020	0.202623
16658	100036521	0.334627
16658	104943	0.044760
16658	20660	0.374855
16658	329650	0.342818
16658	17240	0.272174
16658	19215	0.035582
16658	68066	0.328333
16658	19944	0.340063
16658	56360	0.343948
16658	258621	0.019659
16658	63958	0.331297
16658	225030	0.328116
16658	11628	0.196104
16658	50931	0.194437
16658	24136	0.335235
16658	56691	0.005496
16658	18087	0.347794
16658	18439	0.352287
16658	381246	0.131389
16658	229517	0.284986
16658	13830	0.293680
16658	171272	0.014452
16658	107321	0.392476
16658	245404	0.036131
16658	232157	0.319702
16658	545486	0.178707
16658	70835	0.041625
16658	18993	0.010992
16658	101358	0.156452
16658	69441	0.354273
16658	78808	0.331688
16658	97064	0.279246
16658	59031	0.243534
16658	13411	0.257516
16658	192652	0.319441
16658	54120	0.319379
16658	74137	0.352623
16658	353344	0.201104
16658	67106	0.324839
16658	22268	0.117940
16658	19386	0.337297
16658	21687	0.298327
16658	67454	0.267396
16658	18442	0.176000
16658	235050	0.205010
16658	22160	0.008447
16658	17158	0.345104
16658	50767	0.294172
16658	217331	0.286412
16658	258815	0.009190
16658	399558	0.156776
16658	93690	0.011070
16658	68861	0.179503
16658	171268	0.012784
16658	74167	0.328838
16658	381580	0.078564
16658	75062	0.317919
16658	223774	0.216151
16658	14191	0.422250
16658	244416	0.087769
16658	239552	0.302647
16658	100041187	0.028472
16658	14084	0.341285
16658	108689	0.328205
16658	75600	0.305228
16658	258023	0.012954
16658	380753	0.339791
16658	110355	0.335130
16658	22022	0.165537
16658	258851	0.000432
16658	12848	0.329015
16658	394252	0.023129
16658	27993	0.302256
16658	15962	0.030070
16658	228790	0.343065
16658	56543	0.303725
16658	60406	0.288682
16658	18373	0.056209
16658	98402	0.306117
16658	14680	0.334196
16658	52639	0.265530
16658	215445	0.339669
16658	17395	0.092108
16658	56707	0.142086
16658	19277	0.418212
16658	19283	0.281865
16658	109113	0.340710
16658	26903	0.362173
16658	244373	0.223112
16658	50798	0.257388
16658	75013	0.146832
16658	192195	0.344077
16658	66107	0.371059
16658	22384	0.327544
16658	66983	0.240568
16658	381673	0.069901
16658	80837	0.241683
16658	57780	0.165663
16658	101739	0.314002
16658	387346	0.010756
16658	19684	0.335024
16658	14105	0.328504
16658	240216	0.251571
16658	75608	0.366450
16658	12505	0.340352
16658	15525	0.336215
16658	66214	0.326670
16658	17714	0.238024
16658	55960	0.275377
16658	433619	0.005713
16658	19229	0.351508
16658	211305	0.086172
16658	269717	0.343183
16658	258282	0.033485
16658	56292	0.333965
16658	434725	0.023324
16658	101497	0.355621
16658	16158	0.313160
16658	72667	0.171953
16658	107971	0.083434
16658	69823	0.330279
16658	258611	0.018142
16658	16780	0.169911
16658	170938	0.299684
16658	320148	0.402212
16658	258656	0.012857
16658	15364	0.235316
16658	17955	0.321135
16658	27998	0.288974
16658	14469	0.361519
16658	217356	0.294103
16658	68379	0.316642
16658	56228	0.318817
16658	66355	0.242776
16658	330173	0.212798
16658	67673	0.340802
16658	53357	0.257648
16658	17304	0.334869
16658	104681	0.300435
16658	242409	0.080294
16658	17476	0.420320
16658	66387	0.244756
16658	75565	0.289857
16658	53614	0.291243
16658	209815	0.260051
16658	74670	0.186865
16658	12522	0.404145
16658	50764	0.251843
16658	12771	0.089635
16658	66195	0.014568
16658	20442	0.290975
16658	19891	0.272577
16658	75320	0.305622
16658	497097	0.357482
16658	75430	0.307623
16658	380701	0.260098
16658	234388	0.314781
16658	17022	0.055586
16658	114713	0.354954
16658	21402	0.341630
16658	71521	0.341410
16658	246694	0.339037
16658	18822	0.362702
16658	71517	0.341956
16658	12421	0.355709
16658	67997	0.255371
16658	237459	0.294431
16658	71145	0.278000
16658	29867	0.203990
16658	15970	0.072155
16658	20540	0.327116
16658	11656	0.167232
16658	72265	0.337848
16658	69314	0.007261
16658	232288	0.378927
16658	81877	0.172461
16658	20686	0.186821
16658	93724	0.360186
16658	216445	0.344762
16658	100312470	0.031760
16658	99663	0.318259
16658	18679	0.308230
16658	210992	0.302971
16658	13615	0.025547
16658	21355	0.329121
16658	100039008	0.081973
16658	17159	0.345614
16658	26611	0.294436
16658	72828	0.364641
16658	239852	0.163832
16658	103554	0.342767
16658	14734	0.325120
16658	11480	0.359080
16658	17760	0.306431
16658	216856	0.144262
16658	21683	0.179256
16658	70296	0.287894
16658	319885	0.340764
16658	219135	0.341124
16658	258583	0.012784
16658	109168	0.330950
16658	20863	0.084311
16658	24086	0.342924
16658	258622	0.014475
16658	19703	0.341037
16658	14265	0.317947
16658	68795	0.338061
16658	100034684	0.096814
16658	15273	0.247433
16658	74470	0.161072
16658	104662	0.256111
16658	67017	0.211308
16658	228033	0.343880
16658	13841	0.286283
16658	667373	0.263179
16658	56428	0.333976
16658	434215	0.205473
16658	237403	0.030384
16658	12289	0.342108
16658	68107	0.336785
16658	69582	0.373849
16658	574081	0.009107
16658	56406	0.353961
16658	12070	0.168848
16658	107350	0.347814
16658	74307	0.233603
16658	67070	0.337711
16658	22352	0.341899
16658	18142	0.299877
16658	230126	0.356042
16658	66283	0.061237
16658	16559	0.288670
16658	101095	0.252528
16658	68303	0.282847
16658	13396	0.030393
16658	67052	0.260767
16658	214931	0.107872
16658	20848	0.350619
16658	16627	0.150385
16658	231327	0.301356
16658	26432	0.261995
16658	208727	0.358023
16658	13166	0.082685
16658	74772	0.338905
16658	14068	0.431185
16658	207215	0.197504
16658	66732	0.021471
16658	21934	0.371490
16658	18776	0.051168
16658	66540	0.248278
16658	70009	0.000036
16658	23872	0.380887
16658	67619	0.243319
16658	66163	0.323330
16658	545645	0.087076
16658	77128	0.375699
16658	100040223	0.000073
16658	53860	0.329589
16658	105663	0.163517
16658	50497	0.327926
16658	625580	0.225816
16658	12367	0.291264
16658	11593	0.287973
16658	18647	0.381309
16658	70427	0.189781
16658	68095	0.331998
16658	20918	0.337797
16658	327826	0.256671
16658	329252	0.296512
16658	15937	0.374314
16658	545667	0.160213
16658	66489	0.335399
16658	13168	0.052194
16658	73910	0.332641
16658	666532	0.349700
16658	54624	0.347313
16658	67797	0.298280
16658	192169	0.325660
16658	384997	0.085296
16658	56218	0.191264
16658	20871	0.103266
16658	320534	0.353959
16658	238455	0.183113
16658	67040	0.335012
16658	22403	0.065150
16658	66047	0.323323
16658	258421	0.031811
16658	212114	0.301503
16658	21844	0.343337
16658	17897	0.023792
16658	19701	0.049952
16658	14283	0.242013
16658	59079	0.348931
16658	105734727	0.343039
16658	242705	0.224655
16658	666085	0.111317
16658	16768	0.182846
16658	50501	0.141007
16658	209239	0.282298
16658	71131	0.157412
16658	271849	0.327402
16658	226982	0.339701
16658	67041	0.338104
16658	215819	0.324064
16658	76654	0.330603
16658	238663	0.043467
16658	99334	0.268908
16658	258919	0.026901
16658	11432	0.313901
16658	67581	0.342224
16658	54394	0.329978
16658	628900	0.134920
16658	235497	0.321060
16658	18781	0.036745
16658	277360	0.361560
16658	66455	0.278355
16658	12660	0.352448
16658	67382	0.276987
16658	78250	0.264698
16658	100041596	0.351761
16658	18584	0.347766
16658	102334	0.253336
16658	231915	0.294854
16658	69151	0.259137
16658	14710	0.399750
16658	66042	0.035189
16658	75302	0.341002
16658	18807	0.380980
16658	12211	0.336529
16658	665155	0.338739
16658	328162	0.131937
16658	259144	0.043519
16658	17180	0.309348
16658	258850	0.009301
16658	70713	0.328157
16658	12365	0.011483
16658	17192	0.283517
16658	65116	0.319764
16658	66169	0.339562
16658	227960	0.308575
16658	386649	0.305599
16658	216565	0.378389
16658	69260	0.260154
16658	83997	0.337674
16658	213491	0.329821
16658	235293	0.356763
16658	67035	0.315376
16658	19934	0.342611
16658	100637	0.318605
16658	12643	0.059419
16658	54216	0.338955
16658	29845	0.019822
16658	230700	0.321362
16658	319748	0.149095
16658	72649	0.238172
16658	100090	0.128680
16658	668218	0.338953
16658	210853	0.203328
16658	104348	0.252789
16658	257921	0.005433
16658	27981	0.339709
16658	100503992	0.005496
16658	77832	0.212815
16658	18343	0.031782
16658	68929	0.259142
16658	171234	0.010756
16658	57874	0.293581
16658	19881	0.297430
16658	330812	0.369589
16658	56379	0.018297
16658	104479	0.246458
16658	382111	0.237210
16658	22388	0.335430
16658	170750	0.289211
16658	100502698	0.258748
16658	170721	0.252620
16658	246177	0.359230
16658	14615	0.111750
16658	432589	0.199174
16658	170790	0.122101
16658	21847	0.327044
16658	258366	0.009163
16658	52855	0.332534
16658	67956	0.338731
16658	14373	0.041633
16658	83962	0.319960
16658	259106	0.007758
16658	242297	0.089842
16658	14400	0.347364
16658	666938	0.216464
16658	11689	0.336153
16658	16985	0.349817
16658	319159	0.138029
16658	17101	0.353821
16658	18196	0.187760
16658	66875	0.325768
16658	320500	0.035491
16658	11303	0.430304
16658	235542	0.356465
16658	231834	0.360638
16658	110265	0.339388
16658	213452	0.323711
16658	320808	0.330874
16658	234797	0.203836
16658	14531	0.164641
16658	51810	0.342599
16658	269338	0.310910
16658	270757	0.166376
16658	19133	0.130910
16658	68842	0.405749
16658	67717	0.091149
16658	18173	0.370321
16658	72891	0.225945
16658	18626	0.324700
16658	217031	0.260814
16658	28084	0.334811
16658	258818	0.007379
16658	109246	0.160865
16658	54422	0.247984
16658	74343	0.343094
16658	12516	0.048079
16658	78514	0.365412
16658	76943	0.010940
16658	228960	0.303883
16658	258604	0.005589
16658	66660	0.340854
16658	17126	0.333977
16658	217203	0.371814
16658	108954	0.298163
16658	78334	0.335158
16658	404346	0.009135
16658	26554	0.347981
16658	258940	0.010861
16658	70382	0.272590
16658	654821	0.381757
16658	244237	0.374519
16658	76916	0.317479
16658	27393	0.319245
16658	75721	0.206035
16658	18208	0.292915
16658	20604	0.012978
16658	77853	0.328273
16658	76589	0.086204
16658	233489	0.343673
16658	208768	0.339309
16658	19672	0.106616
16658	24014	0.347966
16658	57260	0.069444
16658	69742	0.349656
16658	192164	0.310422
16658	19205	0.286535
16658	100043381	0.338537
16658	56217	0.341788
16658	545085	0.337530
16658	320225	0.336732
16658	28080	0.342209
16658	170835	0.115210
16658	16688	0.036985
16658	21858	0.357863
16658	66124	0.213379
16658	216873	0.323617
16658	17688	0.332882
16658	67468	0.279326
16658	71962	0.221948
16658	19730	0.399633
16658	70369	0.221769
16658	330177	0.336139
16658	100502950	0.153487
16658	207806	0.300165
16658	214639	0.113665
16658	72461	0.341383
16658	102991	0.007379
16658	72900	0.337885
16658	57258	0.333868
16658	22259	0.283464
16658	229700	0.334341
16658	16512	0.261046
16658	20841	0.300402
16658	75199	0.085155
16658	239273	0.341371
16658	503491	0.010835
16658	68718	0.316751
16658	244199	0.117534
16658	192185	0.325400
16658	257980	0.011018
16658	50849	0.338842
16658	209590	0.294301
16658	258812	0.038590
16658	110960	0.285794
16658	74356	0.104510
16658	118454	0.040220
16658	69131	0.343920
16658	271424	0.166005
16658	18844	0.353971
16658	67500	0.344072
16658	14270	0.352256
16658	17067	0.204181
16658	70686	0.354268
16658	15110	0.003760
16658	103220	0.289739
16658	78767	0.336316
16658	19383	0.183719
16658	432611	0.361102
16658	66223	0.305746
16658	68083	0.324680
16658	666806	0.102808
16658	387524	0.373069
16658	102216272	0.331479
16658	71890	0.311922
16658	622665	0.251905
16658	383619	0.363709
16658	72090	0.021733
16658	192232	0.341285
16658	68895	0.098372
16658	15369	0.331603
16658	234549	0.299961
16658	241950	0.110650
16658	263876	0.223170
16658	12628	0.265786
16658	209176	0.199437
16658	20719	0.365688
16658	258668	0.005744
16658	228136	0.325178
16658	244281	0.326920
16658	12369	0.330444
16658	66923	0.342823
16658	54608	0.342055
16658	66708	0.031760
16658	77596	0.155057
16658	240442	0.225567
16658	20941	0.030025
16658	12315	0.334768
16658	17921	0.335245
16658	72238	0.344787
16658	213234	0.260459
16658	13685	0.312677
16658	21808	0.256502
16658	234362	0.241169
16658	73274	0.335061
16658	67941	0.339607
16658	258820	0.017887
16658	109711	0.383793
16658	11844	0.344536
16658	69976	0.355134
16658	107035	0.319913
16658	207278	0.337912
16658	252973	0.326023
16658	54351	0.337170
16658	66144	0.341639
16658	233064	0.347908
16658	81014	0.043475
16658	244723	0.215580
16658	101943	0.299755
16658	75805	0.343094
16658	100043061	0.035312
16658	22185	0.325660
16658	14670	0.306740
16658	81702	0.335886
16658	20688	0.293165
16658	15499	0.280138
16658	26428	0.321642
16658	624866	0.347728
16658	230579	0.253767
16658	545030	0.353139
16658	194854	0.016386
16658	18613	0.340449
16658	100041658	0.069299
16658	545389	0.332112
16658	23971	0.293475
16658	54607	0.360151
16658	28000	0.235385
16658	21877	0.286112
16658	100503879	0.179913
16658	71198	0.180323
16658	80743	0.317547
16658	23900	0.365071
16658	15957	0.288784
16658	20200	0.393892
16658	219132	0.321485
16658	72691	0.151941
16658	242546	0.224791
16658	66464	0.322030
16658	13089	0.273576
16658	319653	0.255277
16658	211548	0.238267
16658	67887	0.341074
16658	100503890	0.342030
16658	66882	0.338754
16658	66967	0.297158
16658	239827	0.313184
16658	56050	0.209454
16658	74270	0.299159
16658	98365	0.411590
16658	207214	0.340255
16658	19046	0.330107
16658	236690	0.152107
16658	56736	0.311096
16658	21346	0.334917
16658	18632	0.220167
16658	19219	0.333536
16658	72584	0.318209
16658	69134	0.087345
16658	233071	0.150731
16658	16978	0.355093
16658	26364	0.348871
16658	11484	0.103770
16658	109115	0.325827
16658	73668	0.280109
16658	214575	0.284135
16658	14457	0.436711
16658	627280	0.342178
16658	12747	0.340161
16658	217449	0.294477
16658	67732	0.349187
16658	60527	0.168675
16658	70247	0.331266
16658	13646	0.107767
16658	15211	0.348680
16658	56456	0.292862
16658	67141	0.192393
16658	67210	0.337269
16658	20354	0.355555
16658	667240	0.084407
16658	319190	0.268053
16658	19044	0.264384
16658	14645	0.296004
16658	271786	0.359343
16658	107182	0.341009
16658	24087	0.329978
16658	16992	0.210866
16658	75528	0.091244
16658	14055	0.322794
16658	74691	0.341879
16658	629761	0.025162
16658	433719	0.031936
16658	224109	0.342498
16658	114664	0.367464
16658	69596	0.308001
16658	278304	0.238881
16658	66052	0.333464
16658	70266	0.119627
16658	320435	0.331346
16658	68725	0.038727
16658	72029	0.323419
16658	269952	0.201600
16658	69747	0.346890
16658	170439	0.298260
16658	21366	0.360698
16658	68852	0.051590
16658	104871	0.292285
16658	18307	0.020074
16658	319888	0.285285
16658	68118	0.269576
16658	24069	0.312000
16658	229333	0.045153
16658	77644	0.289425
16658	258562	0.012784
16658	71720	0.340105
16658	67254	0.321889
16658	217692	0.320427
16658	27397	0.324167
16658	67278	0.286692
16658	17532	0.362907
16658	73916	0.323254
16658	21678	0.251377
16658	270035	0.259517
16658	50493	0.338266
16658	329540	0.331375
16658	16592	0.346016
16658	72821	0.054621
16658	16776	0.327009
16658	319164	0.337730
16658	68505	0.304223
16658	14561	0.192648
16658	76889	0.261528
16658	140570	0.269877
16658	194401	0.302186
16658	19217	0.317563
16658	11539	0.114936
16658	57815	0.335769
16658	57349	0.168956
16658	232440	0.319085
16658	73934	0.012711
16658	78943	0.329827
16658	258752	0.007291
16658	268564	0.263045
16658	258545	0.016040
16658	360013	0.294204
16658	56451	0.315771
16658	69574	0.283297
16658	26918	0.159380
16658	73467	0.092052
16658	18946	0.125450
16658	12977	0.274310
16658	258840	0.003858
16658	56264	0.074941
16658	66513	0.205444
16658	16994	0.084588
16658	56795	0.251351
16658	69770	0.266248
16658	16582	0.198616
16658	225115	0.358849
16658	209558	0.293674
16658	70218	0.159486
16658	74769	0.398990
16658	18519	0.336919
16658	269623	0.267579
16658	22070	0.336994
16658	433486	0.025198
16658	77134	0.322449
16658	15431	0.012563
16658	14319	0.331992
16658	215090	0.083850
16658	16401	0.343569
16658	50932	0.347117
16658	117591	0.316487
16658	56538	0.011429
16658	225027	0.336362
16658	68671	0.330879
16658	13139	0.334913
16658	319734	0.360822
16658	381994	0.152489
16658	71876	0.248088
16658	58244	0.326653
16658	68349	0.321767
16658	234344	0.243137
16658	14707	0.342514
16658	17301	0.090291
16658	11545	0.278948
16658	100039028	0.073617
16658	67681	0.335602
16658	171285	0.337399
16658	22629	0.340783
16658	258365	0.023190
